,Stock_Name,Open,High,Low,Close,Adj Close,Volume,Date
575,ALG,120.160004,121.93,119.599998,121.160004,119.831253,89000.0,2019-10-21T00:00:00
576,ALG,121.32,123.32,120.440002,123.150002,121.799423,100200.0,2019-10-22T00:00:00
577,ALG,122.849998,124.779999,121.169998,122.910004,121.56205,97000.0,2019-10-23T00:00:00
578,ALG,123.010002,123.010002,120.730003,122.849998,121.502708,83200.0,2019-10-24T00:00:00
579,ALG,123.0,124.349998,121.160004,121.559998,120.226868,95800.0,2019-10-25T00:00:00
580,ALG,122.290001,125.489998,122.290001,123.730003,122.373077,41500.0,2019-10-28T00:00:00
581,ALG,123.639999,127.809998,123.639999,127.779999,126.378647,145200.0,2019-10-29T00:00:00
582,ALG,127.82,129.929993,126.790001,129.740005,128.317169,137900.0,2019-10-30T00:00:00
583,ALG,122.629997,125.709999,103.349998,107.059998,105.88588,554700.0,2019-10-31T00:00:00
584,ALG,107.75,111.540001,107.75,109.620003,108.417824,187400.0,2019-11-01T00:00:00
585,ALG,110.709999,111.580002,108.559998,109.440002,108.239777,108500.0,2019-11-04T00:00:00
586,ALG,109.639999,113.580002,108.870003,113.459999,112.215691,154300.0,2019-11-05T00:00:00
587,ALG,113.099998,114.470001,110.300003,110.970001,109.753006,92600.0,2019-11-06T00:00:00
588,ALG,110.040001,111.940002,107.370003,107.910004,106.726563,157800.0,2019-11-07T00:00:00
589,ALG,106.169998,107.639999,105.470001,107.459999,106.281487,89300.0,2019-11-08T00:00:00
590,ALG,107.110001,109.510002,107.110001,108.940002,107.745262,90100.0,2019-11-11T00:00:00
591,ALG,108.709999,111.120003,108.709999,110.669998,109.456276,128300.0,2019-11-12T00:00:00
592,ALG,110.120003,111.360001,108.800003,110.769997,109.555191,87400.0,2019-11-13T00:00:00
593,ALG,110.349998,112.709999,110.349998,112.25,111.018967,90200.0,2019-11-14T00:00:00
594,ALG,112.849998,112.949997,109.75,111.410004,110.188187,284500.0,2019-11-15T00:00:00
595,ALG,110.82,112.540001,110.68,112.040001,110.811264,71800.0,2019-11-18T00:00:00
596,ALG,112.110001,114.580002,111.519997,113.940002,112.69043,96600.0,2019-11-19T00:00:00
597,ALG,113.419998,115.080002,113.419998,114.239998,112.987137,147600.0,2019-11-20T00:00:00
598,ALG,114.120003,115.040001,113.18,114.32,113.066261,125200.0,2019-11-21T00:00:00
599,ALG,114.489998,115.779999,113.279999,115.610001,114.34211,74400.0,2019-11-22T00:00:00
600,ALG,115.839996,118.879997,115.0,118.239998,116.943283,95700.0,2019-11-25T00:00:00
601,ALG,118.080002,118.349998,116.040001,117.349998,116.063026,160000.0,2019-11-26T00:00:00
602,ALG,118.029999,118.029999,115.690002,117.290001,116.003685,57900.0,2019-11-27T00:00:00
603,ALG,116.019997,116.25,114.010002,114.800003,113.541,28900.0,2019-11-29T00:00:00
604,ALG,115.0,115.0,112.449997,114.230003,112.977249,54000.0,2019-12-02T00:00:00
605,ALG,112.93,114.870003,112.730003,114.760002,113.501434,39800.0,2019-12-03T00:00:00
606,ALG,115.639999,116.730003,114.809998,114.959999,113.699242,79500.0,2019-12-04T00:00:00
607,ALG,115.589996,115.919998,114.290001,115.360001,114.094864,84100.0,2019-12-05T00:00:00
608,ALG,116.559998,118.699997,115.639999,117.400002,116.112495,113700.0,2019-12-06T00:00:00
609,ALG,117.309998,118.120003,116.360001,117.739998,116.448753,68000.0,2019-12-09T00:00:00
610,ALG,117.589996,118.059998,115.559998,117.889999,116.597122,45100.0,2019-12-10T00:00:00
611,ALG,117.959999,118.82,115.650002,116.82,115.538849,56800.0,2019-12-11T00:00:00
612,ALG,116.610001,118.739998,115.900002,117.870003,116.577332,50900.0,2019-12-12T00:00:00
613,ALG,117.860001,119.040001,116.529999,118.830002,117.526817,43400.0,2019-12-13T00:00:00
614,ALG,119.830002,120.080002,118.760002,119.040001,117.734505,67200.0,2019-12-16T00:00:00
615,ALG,118.779999,119.400002,116.849998,117.93,116.636665,46200.0,2019-12-17T00:00:00
616,ALG,117.93,118.370003,116.93,118.230003,116.933388,48000.0,2019-12-18T00:00:00
617,ALG,118.18,118.790001,117.290001,118.580002,117.279549,47900.0,2019-12-19T00:00:00
618,ALG,119.279999,122.209999,118.870003,120.510002,119.18837,353300.0,2019-12-20T00:00:00
619,ALG,120.68,122.129997,119.82,122.050003,120.71151,72000.0,2019-12-23T00:00:00
620,ALG,122.059998,122.440002,121.470001,122.18,120.840057,23100.0,2019-12-24T00:00:00
621,ALG,122.300003,122.919998,121.800003,122.599998,121.255463,35300.0,2019-12-26T00:00:00
622,ALG,122.860001,124.18,121.459999,124.099998,122.739014,88000.0,2019-12-27T00:00:00
623,ALG,124.129997,125.040001,123.010002,124.099998,122.739014,67700.0,2019-12-30T00:00:00
624,ALG,124.480003,126.400002,124.0,125.550003,124.173119,159000.0,2019-12-31T00:00:00
625,ALG,126.190002,126.220001,123.660004,125.720001,124.341248,91400.0,2020-01-02T00:00:00
626,ALG,125.699997,127.959999,124.730003,127.93,126.527008,99500.0,2020-01-03T00:00:00
627,ALG,126.669998,129.309998,126.0,127.139999,125.745674,187500.0,2020-01-06T00:00:00
628,ALG,126.699997,127.360001,124.459999,125.099998,123.728035,64100.0,2020-01-07T00:00:00
629,ALG,124.779999,126.690002,124.449997,125.089996,123.71814,68800.0,2020-01-08T00:00:00
630,ALG,125.639999,127.480003,124.949997,125.809998,124.43026,103400.0,2020-01-09T00:00:00
631,ALG,126.050003,127.059998,123.010002,124.040001,122.679665,51800.0,2020-01-10T00:00:00
632,ALG,124.0,125.139999,123.32,125.010002,123.639038,53500.0,2020-01-13T00:00:00
633,ALG,124.620003,126.089996,124.389999,125.639999,124.262108,52900.0,2020-01-14T00:00:00
634,ALG,125.099998,127.059998,124.809998,126.199997,124.945251,63300.0,2020-01-15T00:00:00
635,ALG,127.129997,129.179993,127.129997,129.039993,127.757011,43700.0,2020-01-16T00:00:00
636,ALG,129.559998,131.610001,128.050003,130.729996,129.430206,47500.0,2020-01-17T00:00:00
637,ALG,130.199997,131.25,127.940002,128.330002,127.05407,35400.0,2020-01-21T00:00:00
638,ALG,129.039993,130.050003,127.559998,128.410004,127.13327,36200.0,2020-01-22T00:00:00
639,ALG,128.360001,129.309998,127.730003,128.860001,127.578796,57900.0,2020-01-23T00:00:00
640,ALG,129.050003,129.050003,126.82,126.959999,125.697701,40800.0,2020-01-24T00:00:00
641,ALG,124.809998,126.169998,124.309998,125.790001,124.539337,106200.0,2020-01-27T00:00:00
642,ALG,126.059998,127.43,125.709999,126.0,124.747231,35800.0,2020-01-28T00:00:00
643,ALG,126.389999,127.779999,125.629997,125.980003,124.727448,48300.0,2020-01-29T00:00:00
644,ALG,125.010002,126.599998,124.379997,126.0,124.747231,59100.0,2020-01-30T00:00:00
645,ALG,125.620003,126.650002,124.269997,124.559998,123.321541,57000.0,2020-01-31T00:00:00
646,ALG,125.620003,126.620003,125.110001,126.010002,124.757141,62800.0,2020-02-03T00:00:00
647,ALG,127.940002,127.940002,126.440002,127.25,125.98481,28700.0,2020-02-04T00:00:00
648,ALG,128.610001,128.610001,127.0,128.610001,127.331291,60100.0,2020-02-05T00:00:00
649,ALG,128.940002,129.330002,128.289993,128.649994,127.370888,28300.0,2020-02-06T00:00:00
650,ALG,127.160004,127.949997,125.480003,126.809998,125.549187,25600.0,2020-02-07T00:00:00
651,ALG,126.379997,127.260002,125.459999,126.830002,125.568993,31100.0,2020-02-10T00:00:00
652,ALG,127.470001,128.740005,126.910004,128.050003,126.776863,30200.0,2020-02-11T00:00:00
653,ALG,128.800003,129.259995,127.139999,127.75,126.479836,48000.0,2020-02-12T00:00:00
654,ALG,128.429993,129.910004,127.059998,129.820007,128.529282,22900.0,2020-02-13T00:00:00
655,ALG,130.070007,131.460007,129.570007,130.130005,128.836182,33900.0,2020-02-14T00:00:00
656,ALG,129.949997,131.559998,129.550003,129.779999,128.48967,37000.0,2020-02-18T00:00:00
657,ALG,129.729996,131.449997,128.929993,129.100006,127.816422,33300.0,2020-02-19T00:00:00
658,ALG,128.240005,129.350006,126.839996,127.739998,126.469933,27600.0,2020-02-20T00:00:00
659,ALG,127.510002,132.960007,127.510002,129.110001,127.826324,47600.0,2020-02-21T00:00:00
660,ALG,125.269997,127.199997,123.300003,123.790001,122.559212,45400.0,2020-02-24T00:00:00
661,ALG,123.75,124.449997,121.489998,122.5,121.282051,52000.0,2020-02-25T00:00:00
662,ALG,122.860001,125.190002,121.839996,122.370003,121.153343,25200.0,2020-02-26T00:00:00
663,ALG,119.980003,119.980003,113.5,114.529999,113.391281,75100.0,2020-02-27T00:00:00
664,ALG,108.309998,111.370003,99.879997,110.769997,109.668655,128700.0,2020-02-28T00:00:00
665,ALG,111.400002,113.970001,111.0,113.279999,112.153709,66900.0,2020-03-02T00:00:00
666,ALG,113.860001,115.470001,110.57,114.25,113.114067,74300.0,2020-03-03T00:00:00
667,ALG,115.989998,120.639999,114.0,120.419998,119.222733,60600.0,2020-03-04T00:00:00
668,ALG,117.160004,117.760002,115.32,116.68,115.519913,70500.0,2020-03-05T00:00:00
669,ALG,114.0,116.019997,107.050003,110.360001,109.262749,59500.0,2020-03-06T00:00:00
670,ALG,103.5,103.5,99.400002,100.199997,99.203758,50000.0,2020-03-09T00:00:00
671,ALG,102.82,108.709999,98.300003,107.529999,106.460884,95200.0,2020-03-10T00:00:00
672,ALG,104.419998,104.419998,99.68,101.620003,100.609642,55300.0,2020-03-11T00:00:00
673,ALG,96.010002,103.089996,93.470001,93.790001,92.857491,92700.0,2020-03-12T00:00:00
674,ALG,98.559998,100.260002,94.279999,99.43,98.441414,60700.0,2020-03-13T00:00:00
675,ALG,89.75,92.260002,86.699997,87.309998,86.441917,71200.0,2020-03-16T00:00:00
676,ALG,89.139999,93.919998,86.220001,93.129997,92.204048,133000.0,2020-03-17T00:00:00
677,ALG,87.019997,88.470001,76.440002,77.75,76.976959,104900.0,2020-03-18T00:00:00
678,ALG,77.339996,80.5,74.910004,79.699997,78.907585,98800.0,2020-03-19T00:00:00
679,ALG,79.910004,82.839996,71.300003,75.209999,74.462227,158500.0,2020-03-20T00:00:00
680,ALG,75.589996,76.849998,70.989998,76.68,75.91761,91200.0,2020-03-23T00:00:00
681,ALG,80.449997,85.150002,77.919998,80.0,79.204613,97200.0,2020-03-24T00:00:00
682,ALG,80.0,85.889999,78.110001,83.910004,83.075729,81600.0,2020-03-25T00:00:00
683,ALG,84.739998,91.5,82.75,90.620003,89.719009,78000.0,2020-03-26T00:00:00
684,ALG,86.970001,93.889999,83.029999,90.82,89.917023,56500.0,2020-03-27T00:00:00
685,ALG,91.0,93.019997,87.019997,90.300003,89.402199,69200.0,2020-03-30T00:00:00
686,ALG,88.919998,94.360001,87.730003,88.779999,87.897316,67600.0,2020-03-31T00:00:00
687,ALG,84.739998,84.830002,78.75,82.169998,81.353027,56600.0,2020-04-01T00:00:00
688,ALG,81.870003,87.650002,77.720001,83.300003,82.471802,50900.0,2020-04-02T00:00:00
689,ALG,82.849998,83.800003,76.010002,77.980003,77.204689,60600.0,2020-04-03T00:00:00
690,ALG,81.290001,88.940002,81.290001,88.040001,87.164658,82000.0,2020-04-06T00:00:00
691,ALG,91.050003,97.949997,90.889999,93.360001,92.43177,59300.0,2020-04-07T00:00:00
692,ALG,95.279999,98.269997,91.860001,93.529999,92.60006,68700.0,2020-04-08T00:00:00
693,ALG,95.309998,98.900002,95.309998,98.709999,97.728577,43300.0,2020-04-09T00:00:00
694,ALG,97.230003,97.739998,91.110001,93.690002,92.758492,32600.0,2020-04-13T00:00:00
695,ALG,94.720001,95.910004,89.919998,92.019997,91.231667,61300.0,2020-04-14T00:00:00
696,ALG,88.660004,89.650002,84.459999,86.529999,85.788719,49300.0,2020-04-15T00:00:00
697,ALG,86.650002,87.519997,82.919998,86.959999,86.215019,52500.0,2020-04-16T00:00:00
698,ALG,90.209999,91.260002,88.459999,90.089996,89.318214,56900.0,2020-04-17T00:00:00
699,ALG,87.440002,91.029999,86.099998,89.519997,88.75309,37200.0,2020-04-20T00:00:00
700,ALG,87.279999,87.660004,85.300003,87.139999,86.393486,41400.0,2020-04-21T00:00:00
701,ALG,89.550003,89.550003,85.18,87.190002,86.443062,29700.0,2020-04-22T00:00:00
702,ALG,87.830002,90.470001,87.5,89.190002,88.425934,63500.0,2020-04-23T00:00:00
703,ALG,90.0,92.029999,88.220001,90.989998,90.210503,33000.0,2020-04-24T00:00:00
704,ALG,92.43,95.050003,89.07,93.410004,92.609779,36900.0,2020-04-27T00:00:00
705,ALG,96.199997,96.389999,91.900002,93.489998,92.689079,39000.0,2020-04-28T00:00:00
706,ALG,96.419998,104.379997,95.18,102.150002,101.274902,55800.0,2020-04-29T00:00:00
707,ALG,99.089996,99.459999,96.440002,98.440002,97.59668,65800.0,2020-04-30T00:00:00
708,ALG,102.110001,102.110001,92.849998,93.639999,92.837791,67900.0,2020-05-01T00:00:00
709,ALG,93.019997,93.199997,90.059998,91.629997,90.845016,74500.0,2020-05-04T00:00:00
710,ALG,93.510002,95.400002,92.959999,93.059998,92.262764,32000.0,2020-05-05T00:00:00
711,ALG,93.629997,93.629997,90.589996,91.150002,90.369133,27200.0,2020-05-06T00:00:00
712,ALG,92.989998,97.830002,90.599998,96.440002,95.613823,68000.0,2020-05-07T00:00:00
713,ALG,99.339996,101.910004,98.029999,98.650002,97.804878,40900.0,2020-05-08T00:00:00
714,ALG,97.25,97.410004,93.489998,95.43,94.612457,62300.0,2020-05-11T00:00:00
715,ALG,96.300003,96.300003,89.07,90.199997,89.427277,61000.0,2020-05-12T00:00:00
716,ALG,89.300003,91.599998,85.330002,87.080002,86.334015,42100.0,2020-05-13T00:00:00
717,ALG,84.879997,84.879997,81.690002,84.610001,83.885162,74700.0,2020-05-14T00:00:00
718,ALG,84.25,89.260002,84.25,87.519997,86.770226,40100.0,2020-05-15T00:00:00
719,ALG,92.089996,93.870003,91.809998,93.120003,92.32225,69700.0,2020-05-18T00:00:00
720,ALG,92.230003,92.82,90.019997,90.510002,89.734619,31900.0,2020-05-19T00:00:00
721,ALG,90.949997,94.620003,90.949997,93.82,93.016258,59800.0,2020-05-20T00:00:00
722,ALG,94.0,95.260002,92.160004,92.830002,92.034744,68900.0,2020-05-21T00:00:00
723,ALG,93.589996,95.360001,91.910004,94.830002,94.017586,54000.0,2020-05-22T00:00:00
724,ALG,99.410004,99.410004,95.519997,97.75,96.912582,126900.0,2020-05-26T00:00:00
725,ALG,100.0,107.989998,98.18,107.080002,106.162666,116200.0,2020-05-27T00:00:00
726,ALG,109.010002,109.400002,102.269997,103.610001,102.722397,82600.0,2020-05-28T00:00:00
727,ALG,101.5,103.860001,99.629997,103.32,102.434868,67800.0,2020-05-29T00:00:00
728,ALG,104.400002,104.400002,100.440002,100.440002,99.579552,50700.0,2020-06-01T00:00:00
729,ALG,101.269997,102.589996,101.0,101.870003,100.997299,25200.0,2020-06-02T00:00:00
730,ALG,103.870003,108.379997,103.870003,107.5,106.579079,53700.0,2020-06-03T00:00:00
731,ALG,106.760002,111.07,106.760002,110.82,109.870621,48500.0,2020-06-04T00:00:00
732,ALG,116.080002,116.639999,113.0,114.050003,113.072952,56000.0,2020-06-05T00:00:00
733,ALG,116.440002,117.519997,113.0,113.82,112.844917,43100.0,2020-06-08T00:00:00
734,ALG,111.93,112.220001,109.650002,109.860001,108.918839,28300.0,2020-06-09T00:00:00
735,ALG,109.019997,109.739998,104.889999,105.25,104.348335,36000.0,2020-06-10T00:00:00
736,ALG,100.639999,100.879997,98.32,98.580002,97.735474,36500.0,2020-06-11T00:00:00
737,ALG,102.870003,103.610001,97.550003,101.059998,100.194229,56700.0,2020-06-12T00:00:00
738,ALG,97.589996,103.529999,97.32,101.790001,100.917992,37100.0,2020-06-15T00:00:00
739,ALG,106.25,106.839996,103.690002,103.919998,103.029716,59300.0,2020-06-16T00:00:00
740,ALG,105.330002,105.330002,101.860001,102.459999,101.582222,31600.0,2020-06-17T00:00:00
741,ALG,100.980003,102.860001,100.5,101.650002,100.779182,54200.0,2020-06-18T00:00:00
742,ALG,102.5,103.519997,96.809998,98.0,97.160446,106300.0,2020-06-19T00:00:00
743,ALG,96.769997,98.5,95.139999,97.75,96.912582,50400.0,2020-06-22T00:00:00
744,ALG,99.559998,99.559998,96.529999,97.650002,96.813446,86700.0,2020-06-23T00:00:00
745,ALG,96.139999,97.540001,93.849998,96.330002,95.504753,58100.0,2020-06-24T00:00:00
746,ALG,95.82,98.120003,94.089996,97.839996,97.001816,67700.0,2020-06-25T00:00:00
747,ALG,96.57,96.839996,94.849998,95.339996,94.523224,100000.0,2020-06-26T00:00:00
748,ALG,97.199997,101.199997,96.43,101.050003,100.184319,47600.0,2020-06-29T00:00:00
749,ALG,99.889999,103.830002,99.889999,102.639999,101.760696,44900.0,2020-06-30T00:00:00
750,ALG,102.720001,103.910004,100.779999,101.269997,100.402428,43100.0,2020-07-01T00:00:00
751,ALG,103.940002,105.57,101.0,101.82,100.947708,45400.0,2020-07-02T00:00:00
752,ALG,104.279999,104.279999,101.919998,102.300003,101.42363,39200.0,2020-07-06T00:00:00
753,ALG,101.040001,101.040001,98.620003,99.370003,98.518715,36800.0,2020-07-07T00:00:00
754,ALG,99.370003,100.230003,97.480003,98.639999,97.794968,22600.0,2020-07-08T00:00:00
755,ALG,98.769997,98.769997,94.519997,95.57,94.751274,35600.0,2020-07-09T00:00:00
756,ALG,95.720001,98.32,95.279999,98.290001,97.44796,21300.0,2020-07-10T00:00:00
757,ALG,99.919998,100.790001,96.93,99.160004,98.310516,27100.0,2020-07-13T00:00:00
758,ALG,99.209999,100.769997,97.709999,100.589996,99.728256,80400.0,2020-07-14T00:00:00
759,ALG,103.339996,104.300003,100.809998,101.709999,100.969147,115300.0,2020-07-15T00:00:00
760,ALG,101.510002,101.900002,98.949997,100.879997,100.145187,47100.0,2020-07-16T00:00:00
761,ALG,100.910004,101.830002,99.410004,100.559998,99.827522,58500.0,2020-07-17T00:00:00
762,ALG,100.239998,101.489998,98.629997,100.879997,100.145187,43500.0,2020-07-20T00:00:00
763,ALG,102.150002,103.129997,100.919998,101.760002,101.018791,37100.0,2020-07-21T00:00:00
764,ALG,100.690002,102.699997,100.690002,101.860001,101.118073,28700.0,2020-07-22T00:00:00
765,ALG,101.839996,103.580002,101.010002,103.139999,102.388733,53800.0,2020-07-23T00:00:00
766,ALG,103.510002,103.57,101.669998,101.989998,101.247101,44200.0,2020-07-24T00:00:00
767,ALG,101.940002,103.480003,101.019997,102.910004,102.160423,34000.0,2020-07-27T00:00:00
768,ALG,101.879997,103.440002,101.660004,101.75,101.008858,63900.0,2020-07-28T00:00:00
769,ALG,102.720001,107.25,101.519997,106.029999,105.257683,46800.0,2020-07-29T00:00:00
770,ALG,104.940002,113.360001,103.43,106.419998,105.644844,81900.0,2020-07-30T00:00:00
771,ALG,105.699997,105.699997,100.400002,103.110001,102.358955,54000.0,2020-07-31T00:00:00
772,ALG,103.940002,108.0,102.639999,107.440002,106.657425,69200.0,2020-08-03T00:00:00
773,ALG,107.739998,108.059998,104.849998,105.080002,104.314598,47400.0,2020-08-04T00:00:00
774,ALG,106.25,109.139999,106.25,108.830002,108.0373,51200.0,2020-08-05T00:00:00
775,ALG,109.150002,109.150002,106.169998,107.129997,106.34967,28300.0,2020-08-06T00:00:00
776,ALG,107.059998,109.639999,107.059998,109.440002,108.642853,34200.0,2020-08-07T00:00:00
777,ALG,110.0,113.959999,110.0,112.25,111.432381,51800.0,2020-08-10T00:00:00
778,ALG,113.849998,117.599998,113.029999,113.089996,112.266251,50900.0,2020-08-11T00:00:00
779,ALG,114.269997,114.690002,110.949997,112.18,111.362892,34300.0,2020-08-12T00:00:00
780,ALG,111.809998,112.089996,110.220001,110.82,110.012794,32800.0,2020-08-13T00:00:00
781,ALG,110.290001,111.669998,109.720001,110.769997,109.963165,34600.0,2020-08-14T00:00:00
782,ALG,111.230003,113.839996,110.059998,111.370003,110.5588,57700.0,2020-08-17T00:00:00
783,ALG,110.739998,111.709999,109.739998,110.18,109.377464,44700.0,2020-08-18T00:00:00
784,ALG,110.239998,111.339996,109.07,110.129997,109.327827,62100.0,2020-08-19T00:00:00
785,ALG,109.57,111.919998,108.970001,110.589996,109.784454,46100.0,2020-08-20T00:00:00
786,ALG,109.68,111.120003,109.230003,110.82,110.012794,172300.0,2020-08-21T00:00:00
787,ALG,111.400002,112.639999,110.400002,112.199997,111.382736,51600.0,2020-08-24T00:00:00
788,ALG,112.760002,113.739998,110.510002,110.949997,110.141846,26100.0,2020-08-25T00:00:00
789,ALG,110.529999,110.540001,108.470001,110.110001,109.307968,44800.0,2020-08-26T00:00:00
790,ALG,111.43,111.839996,110.050003,111.099998,110.290749,28500.0,2020-08-27T00:00:00
791,ALG,112.0,112.470001,110.75,111.620003,110.806969,37400.0,2020-08-28T00:00:00
792,ALG,111.099998,112.389999,110.360001,110.900002,110.092209,60800.0,2020-08-31T00:00:00
793,ALG,111.139999,115.0,111.139999,114.900002,114.06308,34300.0,2020-09-01T00:00:00
794,ALG,114.82,116.620003,114.309998,116.25,115.403244,34900.0,2020-09-02T00:00:00
795,ALG,115.760002,115.760002,111.370003,111.949997,111.134567,29800.0,2020-09-03T00:00:00
796,ALG,113.849998,113.889999,111.599998,112.220001,111.402596,30900.0,2020-09-04T00:00:00
797,ALG,111.220001,111.220001,109.190002,109.260002,108.464165,34300.0,2020-09-08T00:00:00
798,ALG,109.779999,109.779999,107.940002,109.010002,108.215973,41000.0,2020-09-09T00:00:00
799,ALG,109.669998,109.889999,108.32,108.830002,108.0373,38400.0,2020-09-10T00:00:00
800,ALG,108.779999,109.82,107.080002,107.540001,106.756699,32500.0,2020-09-11T00:00:00
801,ALG,108.139999,108.5,107.110001,108.160004,107.372185,29500.0,2020-09-14T00:00:00
802,ALG,109.419998,109.419998,106.760002,107.489998,106.707047,26100.0,2020-09-15T00:00:00
803,ALG,108.400002,111.010002,108.220001,110.57,109.764626,44100.0,2020-09-16T00:00:00
804,ALG,109.18,112.279999,108.940002,110.419998,109.615707,31400.0,2020-09-17T00:00:00
805,ALG,111.379997,111.620003,105.669998,106.25,105.476089,182700.0,2020-09-18T00:00:00
806,ALG,104.199997,104.580002,97.519997,100.019997,99.291466,58300.0,2020-09-21T00:00:00
807,ALG,100.199997,103.519997,99.889999,102.93,102.18026,45800.0,2020-09-22T00:00:00
808,ALG,102.970001,104.610001,100.610001,101.050003,100.313965,44700.0,2020-09-23T00:00:00
809,ALG,101.800003,103.980003,101.190002,101.889999,101.147835,27500.0,2020-09-24T00:00:00
810,ALG,100.669998,102.589996,100.669998,102.059998,101.316612,32600.0,2020-09-25T00:00:00
811,ALG,103.260002,106.269997,102.300003,105.150002,104.384102,44400.0,2020-09-28T00:00:00
812,ALG,105.559998,107.0,105.010002,106.400002,105.624985,59600.0,2020-09-29T00:00:00
813,ALG,107.25,110.059998,107.25,108.029999,107.243126,55500.0,2020-09-30T00:00:00
814,ALG,107.599998,109.540001,105.889999,108.07,107.282829,30600.0,2020-10-01T00:00:00
815,ALG,106.230003,110.709999,105.989998,110.040001,109.23848,35200.0,2020-10-02T00:00:00
816,ALG,111.360001,113.150002,110.860001,112.099998,111.283463,26400.0,2020-10-05T00:00:00
817,ALG,113.470001,115.029999,111.260002,112.25,111.432381,42000.0,2020-10-06T00:00:00
818,ALG,113.870003,114.290001,111.480003,113.970001,113.139862,61400.0,2020-10-07T00:00:00
819,ALG,115.290001,117.720001,113.589996,117.290001,116.435669,51000.0,2020-10-08T00:00:00
820,ALG,118.370003,118.940002,116.599998,117.0,116.147781,40500.0,2020-10-09T00:00:00
821,ALG,116.769997,118.360001,116.379997,117.82,116.961807,35000.0,2020-10-12T00:00:00
822,ALG,117.470001,118.230003,114.690002,117.349998,116.495224,27600.0,2020-10-13T00:00:00
823,ALG,117.650002,119.190002,116.25,116.760002,116.038078,47300.0,2020-10-14T00:00:00
824,ALG,115.029999,118.57,113.339996,118.059998,117.33004,21400.0,2020-10-15T00:00:00
825,ALG,117.720001,120.0,117.559998,117.559998,116.83313,21400.0,2020-10-16T00:00:00
826,ALG,117.120003,119.099998,115.650002,118.559998,117.82695,41700.0,2020-10-19T00:00:00
827,ALG,119.690002,120.839996,118.949997,120.199997,119.45681,40900.0,2020-10-20T00:00:00
828,ALG,120.919998,122.32,119.940002,121.220001,120.470505,38700.0,2020-10-21T00:00:00
829,ALG,121.419998,123.339996,120.419998,123.019997,122.259369,43000.0,2020-10-22T00:00:00
830,ALG,123.919998,125.860001,123.800003,125.0,124.227135,37500.0,2020-10-23T00:00:00
831,ALG,123.559998,124.279999,119.949997,122.220001,121.464325,41900.0,2020-10-26T00:00:00
832,ALG,121.82,122.540001,120.540001,120.800003,120.053108,38400.0,2020-10-27T00:00:00
833,ALG,118.260002,120.379997,117.480003,118.970001,118.234413,61000.0,2020-10-28T00:00:00
834,ALG,119.620003,127.709999,115.870003,120.860001,120.112732,61700.0,2020-10-29T00:00:00
835,ALG,120.669998,122.489998,118.260002,120.330002,119.586006,60100.0,2020-10-30T00:00:00
836,ALG,121.919998,125.589996,121.919998,125.480003,124.704163,39000.0,2020-11-02T00:00:00
837,ALG,127.75,132.029999,127.75,129.990005,129.186295,119100.0,2020-11-03T00:00:00
838,ALG,127.050003,128.110001,125.610001,126.419998,125.638351,32500.0,2020-11-04T00:00:00
839,ALG,127.459999,131.380005,127.43,130.259995,129.454605,31300.0,2020-11-05T00:00:00
840,ALG,131.389999,131.809998,128.440002,128.639999,127.844627,18200.0,2020-11-06T00:00:00
841,ALG,134.570007,139.970001,134.380005,134.589996,133.757828,44300.0,2020-11-09T00:00:00
842,ALG,136.179993,140.0,136.139999,138.270004,137.415085,48900.0,2020-11-10T00:00:00
843,ALG,136.320007,138.169998,134.360001,137.279999,136.431198,19300.0,2020-11-11T00:00:00
844,ALG,136.130005,136.850006,132.690002,134.5,133.668381,47000.0,2020-11-12T00:00:00
845,ALG,135.419998,139.289993,133.0,134.389999,133.559082,44700.0,2020-11-13T00:00:00
846,ALG,135.25,139.369995,131.169998,135.419998,134.582703,95200.0,2020-11-16T00:00:00
847,ALG,134.570007,139.449997,131.770004,138.080002,137.226257,59400.0,2020-11-17T00:00:00
848,ALG,138.940002,140.119995,135.600006,136.270004,135.42746,65600.0,2020-11-18T00:00:00
849,ALG,136.029999,136.289993,133.369995,135.570007,134.731796,26400.0,2020-11-19T00:00:00
850,ALG,134.199997,136.100006,133.820007,135.779999,134.940475,38300.0,2020-11-20T00:00:00
851,ALG,136.830002,140.259995,135.149994,138.809998,137.951767,50600.0,2020-11-23T00:00:00
852,ALG,140.160004,145.350006,138.759995,143.149994,142.264893,73600.0,2020-11-24T00:00:00
853,ALG,142.559998,142.559998,135.619995,136.610001,135.76535,53700.0,2020-11-25T00:00:00
854,ALG,136.100006,140.240005,136.100006,138.639999,137.782776,19800.0,2020-11-27T00:00:00
855,ALG,138.160004,138.160004,135.720001,135.720001,134.880844,66700.0,2020-11-30T00:00:00
856,ALG,137.279999,138.169998,135.889999,135.899994,135.059723,63100.0,2020-12-01T00:00:00
857,ALG,135.630005,135.789993,132.850006,134.880005,134.046051,32900.0,2020-12-02T00:00:00
858,ALG,133.970001,137.080002,133.380005,134.149994,133.320541,29000.0,2020-12-03T00:00:00
859,ALG,133.960007,137.210007,133.960007,135.880005,135.039856,32600.0,2020-12-04T00:00:00
860,ALG,134.919998,135.550003,134.160004,135.070007,134.234879,46400.0,2020-12-07T00:00:00
861,ALG,133.960007,136.929993,133.960007,136.410004,135.566574,46000.0,2020-12-08T00:00:00
862,ALG,137.369995,139.410004,136.729996,137.089996,136.242371,29500.0,2020-12-09T00:00:00
