,Stock_Name,Open,High,Low,Close,Adj Close,Volume,Date
283,ABTX,45.200001,45.599998,44.999001,45.450001,44.006962,10600.0,2018-08-22T00:00:00
284,ABTX,45.349998,45.349998,44.799999,44.900002,43.474426,19300.0,2018-08-23T00:00:00
285,ABTX,45.0,45.0,44.700001,44.75,43.329185,10400.0,2018-08-24T00:00:00
286,ABTX,44.799999,45.099998,44.549999,44.549999,43.135536,15500.0,2018-08-27T00:00:00
287,ABTX,44.700001,44.799999,44.200001,44.549999,43.135536,10200.0,2018-08-28T00:00:00
288,ABTX,43.849998,44.5,43.625,44.349998,42.941883,13200.0,2018-08-29T00:00:00
289,ABTX,44.299999,44.700001,40.549999,44.349998,42.941883,14800.0,2018-08-30T00:00:00
290,ABTX,44.049999,44.849998,43.849998,44.549999,43.135536,23200.0,2018-08-31T00:00:00
291,ABTX,44.349998,45.25,44.349998,44.900002,43.474426,12600.0,2018-09-04T00:00:00
292,ABTX,44.900002,45.0,44.049999,44.5,43.087124,9300.0,2018-09-05T00:00:00
293,ABTX,44.220001,44.744999,44.099998,44.400002,42.990299,7700.0,2018-09-06T00:00:00
294,ABTX,44.200001,44.75,44.200001,44.75,43.329185,6400.0,2018-09-07T00:00:00
295,ABTX,44.799999,44.799999,43.849998,44.049999,42.651413,10000.0,2018-09-10T00:00:00
296,ABTX,43.849998,45.0,43.75,44.950001,43.522839,30800.0,2018-09-11T00:00:00
297,ABTX,44.549999,44.549999,43.450001,43.75,42.360939,36600.0,2018-09-12T00:00:00
298,ABTX,43.799999,44.0,43.700001,43.799999,42.409351,10200.0,2018-09-13T00:00:00
299,ABTX,43.400002,44.799999,43.215,44.0,42.603001,16700.0,2018-09-14T00:00:00
300,ABTX,44.549999,44.549999,43.299999,43.549999,42.167282,26700.0,2018-09-17T00:00:00
301,ABTX,43.150002,43.849998,42.5,43.650002,42.264114,15200.0,2018-09-18T00:00:00
302,ABTX,44.0,44.349998,43.599998,43.799999,42.409351,18100.0,2018-09-19T00:00:00
303,ABTX,43.75,45.099998,43.75,45.0,43.571247,32600.0,2018-09-20T00:00:00
304,ABTX,44.950001,45.200001,44.549999,44.75,43.329185,42100.0,2018-09-21T00:00:00
305,ABTX,44.700001,44.700001,43.150002,43.349998,41.973637,20400.0,2018-09-24T00:00:00
306,ABTX,43.450001,43.5,42.799999,42.849998,41.489506,8900.0,2018-09-25T00:00:00
307,ABTX,42.400002,42.75,40.549999,40.75,39.456188,33900.0,2018-09-26T00:00:00
308,ABTX,40.75,42.450001,40.75,41.5,40.182369,42500.0,2018-09-27T00:00:00
309,ABTX,41.400002,42.25,41.0,41.700001,40.376026,20300.0,2018-09-28T00:00:00
310,ABTX,41.759998,42.639999,40.509998,40.610001,39.320633,31000.0,2018-10-01T00:00:00
311,ABTX,40.619999,40.939999,40.400002,40.810001,39.514278,19600.0,2018-10-02T00:00:00
312,ABTX,41.209999,43.360001,41.189999,43.09,41.721889,56000.0,2018-10-03T00:00:00
313,ABTX,42.779999,43.32,41.93,42.130001,40.792374,25600.0,2018-10-04T00:00:00
314,ABTX,41.970001,41.970001,41.299999,41.310001,39.998405,29200.0,2018-10-05T00:00:00
315,ABTX,41.445,42.299999,41.330002,42.27,40.927925,56500.0,2018-10-08T00:00:00
316,ABTX,42.16,43.446999,41.52,42.25,40.908558,33600.0,2018-10-09T00:00:00
317,ABTX,41.744999,42.560001,41.439999,41.459999,40.143642,38200.0,2018-10-10T00:00:00
318,ABTX,41.400002,41.73,39.75,39.759998,38.497616,68700.0,2018-10-11T00:00:00
319,ABTX,40.290001,40.415001,38.419998,39.689999,38.429836,97500.0,2018-10-12T00:00:00
320,ABTX,39.939999,40.34,39.57,39.98,38.710625,33200.0,2018-10-15T00:00:00
321,ABTX,40.389999,40.77,39.597,40.59,39.301266,24400.0,2018-10-16T00:00:00
322,ABTX,40.540001,41.419998,40.029999,40.709999,39.417454,54400.0,2018-10-17T00:00:00
323,ABTX,40.57,41.255001,39.740002,40.0,38.729996,23400.0,2018-10-18T00:00:00
324,ABTX,39.93,41.23,39.549999,40.119999,38.846188,36500.0,2018-10-19T00:00:00
325,ABTX,40.27,40.944,38.439999,39.130001,37.887619,61200.0,2018-10-22T00:00:00
326,ABTX,38.720001,40.113998,38.360001,38.400002,37.180794,59800.0,2018-10-23T00:00:00
327,ABTX,38.299999,39.360001,37.18,37.18,35.999535,54000.0,2018-10-24T00:00:00
328,ABTX,37.700001,40.0,37.400002,39.650002,38.391109,41200.0,2018-10-25T00:00:00
329,ABTX,38.02,39.73,37.59,38.360001,37.142063,49900.0,2018-10-26T00:00:00
330,ABTX,38.689999,39.91,37.669998,38.779999,37.548733,50500.0,2018-10-29T00:00:00
331,ABTX,38.650002,38.990002,37.82,38.400002,37.180794,107400.0,2018-10-30T00:00:00
332,ABTX,38.830002,39.105,38.0,38.709999,37.480949,68100.0,2018-10-31T00:00:00
333,ABTX,38.82,39.860001,38.200001,38.470001,37.248573,57200.0,2018-11-01T00:00:00
334,ABTX,38.470001,39.18,38.470001,38.599998,37.374443,21500.0,2018-11-02T00:00:00
335,ABTX,38.57,39.0,38.349998,38.77,37.539055,45500.0,2018-11-05T00:00:00
336,ABTX,38.599998,39.279999,38.34,39.279999,38.032852,42900.0,2018-11-06T00:00:00
337,ABTX,39.27,39.327,38.27,38.799999,37.5681,57600.0,2018-11-07T00:00:00
338,ABTX,38.799999,39.110001,38.75,39.02,37.781116,53500.0,2018-11-08T00:00:00
339,ABTX,38.889999,39.110001,38.700001,39.0,37.761742,52200.0,2018-11-09T00:00:00
340,ABTX,38.880001,38.880001,37.630001,38.580002,37.355083,49800.0,2018-11-12T00:00:00
341,ABTX,38.599998,38.962002,38.25,38.68,37.451904,45100.0,2018-11-13T00:00:00
342,ABTX,38.849998,38.915001,37.740002,37.959999,36.754768,47200.0,2018-11-14T00:00:00
343,ABTX,37.740002,38.779999,33.049999,38.5,37.277618,36200.0,2018-11-15T00:00:00
344,ABTX,38.23,38.5,37.720001,38.27,37.054924,48900.0,2018-11-16T00:00:00
345,ABTX,38.18,38.25,37.860001,38.18,36.967785,52800.0,2018-11-19T00:00:00
346,ABTX,37.799999,38.200001,37.16,37.25,36.06731,34400.0,2018-11-20T00:00:00
347,ABTX,37.18,37.990002,37.119999,37.360001,36.173817,26500.0,2018-11-21T00:00:00
348,ABTX,37.349998,37.900002,37.259998,37.709999,36.512703,14500.0,2018-11-23T00:00:00
349,ABTX,37.779999,38.0,33.610001,37.860001,36.657944,27500.0,2018-11-26T00:00:00
350,ABTX,37.75,38.049999,35.990002,37.830002,36.628902,25600.0,2018-11-27T00:00:00
351,ABTX,38.0,38.779999,37.634998,38.73,37.50032,132200.0,2018-11-28T00:00:00
352,ABTX,38.830002,38.830002,37.25,38.169998,36.958096,87500.0,2018-11-29T00:00:00
353,ABTX,38.049999,38.5,37.560001,37.93,36.725712,79100.0,2018-11-30T00:00:00
354,ABTX,38.5,38.5,37.32,37.360001,36.173817,61400.0,2018-12-03T00:00:00
355,ABTX,37.209999,37.209999,35.16,35.25,34.130814,95000.0,2018-12-04T00:00:00
356,ABTX,34.790001,35.400002,34.619999,35.0,33.888744,93100.0,2018-12-06T00:00:00
357,ABTX,34.93,35.099998,34.16,34.5,33.404625,45600.0,2018-12-07T00:00:00
358,ABTX,34.189999,34.415001,33.299999,34.099998,33.017319,96700.0,2018-12-10T00:00:00
359,ABTX,34.5,34.650002,33.970001,33.970001,32.891453,67700.0,2018-12-11T00:00:00
360,ABTX,34.0,34.75,34.0,34.099998,33.017319,100200.0,2018-12-12T00:00:00
361,ABTX,34.25,34.639999,33.0,33.169998,32.116848,55800.0,2018-12-13T00:00:00
362,ABTX,33.0,33.330002,32.310001,32.400002,31.371302,48400.0,2018-12-14T00:00:00
363,ABTX,32.27,32.779999,31.370001,31.879999,30.867807,67400.0,2018-12-17T00:00:00
364,ABTX,32.07,32.66,30.569,31.48,30.480507,84300.0,2018-12-18T00:00:00
365,ABTX,31.58,31.66,29.93,30.09,29.13464,87100.0,2018-12-19T00:00:00
366,ABTX,29.99,30.24,29.1,29.870001,28.921629,120400.0,2018-12-20T00:00:00
367,ABTX,30.049999,30.459999,29.549999,29.790001,28.844164,210200.0,2018-12-21T00:00:00
368,ABTX,29.639999,30.09,28.58,29.34,28.408453,22400.0,2018-12-24T00:00:00
369,ABTX,29.41,30.780001,29.18,30.68,29.70591,62900.0,2018-12-26T00:00:00
370,ABTX,30.299999,31.1,29.57,30.48,29.512257,76900.0,2018-12-27T00:00:00
371,ABTX,30.6,31.690001,30.6,31.549999,30.548283,79400.0,2018-12-28T00:00:00
372,ABTX,32.139999,32.380001,31.450001,32.369999,31.342251,65400.0,2018-12-31T00:00:00
373,ABTX,32.110001,33.470001,32.110001,33.450001,32.387962,78900.0,2019-01-02T00:00:00
374,ABTX,33.380001,33.84,33.060001,33.549999,32.484791,62800.0,2019-01-03T00:00:00
375,ABTX,33.849998,35.02,33.73,34.75,33.646687,49500.0,2019-01-04T00:00:00
376,ABTX,34.52,35.330002,34.25,35.009998,33.898422,60700.0,2019-01-07T00:00:00
377,ABTX,35.110001,35.898998,34.68,35.68,34.547157,54500.0,2019-01-08T00:00:00
378,ABTX,35.599998,35.990002,35.349998,35.77,34.634304,42400.0,2019-01-09T00:00:00
379,ABTX,35.77,35.895,34.84,35.240002,34.121132,67200.0,2019-01-10T00:00:00
380,ABTX,34.790001,35.349998,34.720001,35.040001,33.927483,59800.0,2019-01-11T00:00:00
381,ABTX,34.779999,35.900002,34.5,35.099998,33.985577,38700.0,2019-01-14T00:00:00
382,ABTX,35.02,35.889999,34.959999,35.27,34.150173,46700.0,2019-01-15T00:00:00
383,ABTX,35.419998,36.389999,35.419998,35.98,34.837631,43600.0,2019-01-16T00:00:00
384,ABTX,35.919998,36.310001,35.790001,36.0,34.856998,32800.0,2019-01-17T00:00:00
385,ABTX,36.029999,36.860001,35.900002,36.34,35.186199,49300.0,2019-01-18T00:00:00
386,ABTX,36.25,36.32,35.580002,35.82,34.682716,58900.0,2019-01-22T00:00:00
387,ABTX,35.849998,35.900002,35.599998,35.77,34.634304,24600.0,2019-01-23T00:00:00
388,ABTX,35.759998,36.110001,35.25,35.509998,34.382553,75600.0,2019-01-24T00:00:00
389,ABTX,35.43,35.990002,34.919998,35.529999,34.401913,86100.0,2019-01-25T00:00:00
390,ABTX,35.130001,36.380001,35.130001,36.25,35.099064,138200.0,2019-01-28T00:00:00
391,ABTX,36.209999,36.689999,35.93,36.07,34.924778,65200.0,2019-01-29T00:00:00
392,ABTX,36.18,36.389999,35.900002,36.009998,34.866676,112900.0,2019-01-30T00:00:00
393,ABTX,35.880001,36.09,35.619999,35.919998,34.779541,56200.0,2019-01-31T00:00:00
394,ABTX,36.009998,36.34,35.860001,36.07,34.924778,57900.0,2019-02-01T00:00:00
395,ABTX,36.060001,36.639999,34.09,36.470001,35.312073,200900.0,2019-02-04T00:00:00
396,ABTX,36.470001,36.73,36.259998,36.549999,35.389538,64300.0,2019-02-05T00:00:00
397,ABTX,36.740002,36.919998,36.470001,36.73,35.563824,110000.0,2019-02-06T00:00:00
398,ABTX,36.990002,37.18,36.740002,37.119999,35.941433,145900.0,2019-02-07T00:00:00
399,ABTX,36.91,37.490002,36.810001,37.369999,36.183498,50000.0,2019-02-08T00:00:00
400,ABTX,37.380001,37.985001,37.380001,37.880001,36.677311,75800.0,2019-02-11T00:00:00
401,ABTX,37.549999,38.200001,37.549999,38.0,36.793499,120900.0,2019-02-12T00:00:00
402,ABTX,38.0,38.25,37.880001,38.169998,36.958096,56600.0,2019-02-13T00:00:00
403,ABTX,38.029999,38.5,37.900002,38.150002,36.93874,58100.0,2019-02-14T00:00:00
404,ABTX,38.330002,38.759998,38.330002,38.75,37.519688,72700.0,2019-02-15T00:00:00
405,ABTX,38.5,38.830002,38.119999,38.740002,37.509998,67900.0,2019-02-19T00:00:00
406,ABTX,38.73,38.810001,38.353001,38.799999,37.5681,43800.0,2019-02-20T00:00:00
407,ABTX,38.790001,38.950001,38.299999,38.599998,37.374443,44400.0,2019-02-21T00:00:00
408,ABTX,38.610001,38.619999,38.18,38.279999,37.06461,47700.0,2019-02-22T00:00:00
409,ABTX,38.490002,38.639999,37.93,37.950001,36.745079,44900.0,2019-02-25T00:00:00
410,ABTX,37.75,38.18,37.240002,37.810001,36.609528,52100.0,2019-02-26T00:00:00
411,ABTX,37.799999,38.25,37.282001,37.93,36.725712,49400.0,2019-02-27T00:00:00
412,ABTX,38.0,38.290001,37.869999,38.259998,37.045235,128200.0,2019-02-28T00:00:00
413,ABTX,38.07,38.5,37.695,38.119999,36.909687,56800.0,2019-03-01T00:00:00
414,ABTX,38.119999,38.349998,37.715,37.84,36.638577,52300.0,2019-03-04T00:00:00
415,ABTX,37.849998,38.0,37.41,37.68,36.483658,43000.0,2019-03-05T00:00:00
416,ABTX,37.689999,38.009998,36.82,36.91,35.738102,49700.0,2019-03-06T00:00:00
417,ABTX,36.779999,36.84,35.889999,35.970001,34.827953,47300.0,2019-03-07T00:00:00
418,ABTX,35.790001,36.09,35.639999,35.889999,34.750496,42700.0,2019-03-08T00:00:00
419,ABTX,35.919998,36.470001,35.919998,36.32,35.16684,50900.0,2019-03-11T00:00:00
420,ABTX,36.310001,36.540001,36.169998,36.240002,35.089386,30700.0,2019-03-12T00:00:00
421,ABTX,36.360001,36.5,36.200001,36.299999,35.147472,77400.0,2019-03-13T00:00:00
422,ABTX,36.330002,36.560001,36.25,36.360001,35.205574,49700.0,2019-03-14T00:00:00
423,ABTX,36.349998,36.77,36.279999,36.34,35.186199,135500.0,2019-03-15T00:00:00
424,ABTX,36.360001,36.919998,36.360001,36.57,35.408905,70200.0,2019-03-18T00:00:00
425,ABTX,36.68,36.700001,35.740002,35.830002,34.692398,32000.0,2019-03-19T00:00:00
426,ABTX,35.759998,36.0,34.73,34.77,33.666058,35800.0,2019-03-20T00:00:00
427,ABTX,34.599998,35.25,34.349998,34.419998,33.32716,42600.0,2019-03-21T00:00:00
428,ABTX,34.119999,34.119999,32.080002,32.27,31.245428,185200.0,2019-03-22T00:00:00
429,ABTX,32.32,33.09,31.889999,32.599998,31.564945,179300.0,2019-03-25T00:00:00
430,ABTX,32.970001,33.669998,32.669998,33.349998,32.291138,272400.0,2019-03-26T00:00:00
431,ABTX,33.330002,33.549999,32.98,33.41,32.349232,78600.0,2019-03-27T00:00:00
432,ABTX,33.400002,34.09,33.169998,33.990002,32.910824,124400.0,2019-03-28T00:00:00
433,ABTX,34.169998,34.169998,33.439999,33.720001,32.649395,112400.0,2019-03-29T00:00:00
434,ABTX,33.98,34.950001,33.98,34.880001,33.772556,149500.0,2019-04-01T00:00:00
435,ABTX,35.25,35.5,34.630001,35.16,34.043671,97500.0,2019-04-02T00:00:00
436,ABTX,35.400002,35.564999,34.919998,35.349998,34.227638,93800.0,2019-04-03T00:00:00
437,ABTX,35.360001,36.014999,35.099998,35.82,34.682716,62700.0,2019-04-04T00:00:00
438,ABTX,35.830002,36.130001,35.529999,36.040001,34.895737,46700.0,2019-04-05T00:00:00
439,ABTX,36.029999,36.23,35.790001,35.93,34.789219,35700.0,2019-04-08T00:00:00
440,ABTX,35.91,36.029999,35.48,35.490002,34.363197,71500.0,2019-04-09T00:00:00
441,ABTX,35.380001,36.09,35.360001,35.849998,34.711758,92200.0,2019-04-10T00:00:00
442,ABTX,35.959999,36.362999,35.790001,36.279999,35.128113,48200.0,2019-04-11T00:00:00
443,ABTX,36.529999,37.0,36.290001,36.849998,35.680008,47600.0,2019-04-12T00:00:00
444,ABTX,37.0,37.110001,36.330002,36.529999,35.370174,50000.0,2019-04-15T00:00:00
445,ABTX,36.529999,37.07,36.389999,36.959999,35.786522,56500.0,2019-04-16T00:00:00
446,ABTX,37.16,37.16,36.639999,36.990002,35.815571,65100.0,2019-04-17T00:00:00
447,ABTX,36.919998,37.209999,36.459999,36.540001,35.37986,56400.0,2019-04-18T00:00:00
448,ABTX,36.16,36.790001,35.459999,35.93,34.789219,41600.0,2019-04-22T00:00:00
449,ABTX,36.16,36.84,35.73,36.740002,35.573505,66000.0,2019-04-23T00:00:00
450,ABTX,36.77,37.32,36.43,37.060001,35.883347,100800.0,2019-04-24T00:00:00
451,ABTX,37.07,37.470001,36.52,37.060001,35.883347,39400.0,2019-04-25T00:00:00
452,ABTX,35.82,36.639999,35.044998,36.25,35.099064,140700.0,2019-04-26T00:00:00
453,ABTX,34.799999,36.200001,33.41,35.400002,34.276054,158700.0,2019-04-29T00:00:00
454,ABTX,35.259998,35.330002,34.439999,34.57,33.472404,112800.0,2019-04-30T00:00:00
455,ABTX,34.68,35.310001,34.389999,34.48,33.385258,97300.0,2019-05-01T00:00:00
456,ABTX,34.630001,35.150002,34.630001,34.900002,33.791927,68300.0,2019-05-02T00:00:00
457,ABTX,34.950001,35.970001,34.950001,35.82,34.682716,83600.0,2019-05-03T00:00:00
458,ABTX,35.259998,36.18,35.259998,35.959999,34.818268,51900.0,2019-05-06T00:00:00
459,ABTX,35.57,35.990002,35.57,35.759998,34.624619,96000.0,2019-05-07T00:00:00
460,ABTX,35.639999,35.849998,35.369999,35.369999,34.246998,66500.0,2019-05-08T00:00:00
461,ABTX,35.049999,35.700001,34.794998,35.490002,34.363197,46700.0,2019-05-09T00:00:00
462,ABTX,35.369999,36.0,35.130001,35.900002,34.760174,69200.0,2019-05-10T00:00:00
463,ABTX,35.369999,35.419998,34.59,34.689999,33.588593,77900.0,2019-05-13T00:00:00
464,ABTX,34.849998,35.43,34.459999,35.150002,34.033985,82500.0,2019-05-14T00:00:00
465,ABTX,34.849998,35.0,34.290001,34.970001,33.859699,91000.0,2019-05-15T00:00:00
466,ABTX,35.040001,35.580002,35.040001,35.349998,34.227638,67600.0,2019-05-16T00:00:00
467,ABTX,35.049999,35.610001,34.880001,34.990002,33.87907,63100.0,2019-05-17T00:00:00
468,ABTX,34.790001,35.619999,34.509998,35.09,33.975891,62100.0,2019-05-20T00:00:00
469,ABTX,35.200001,35.580002,35.099998,35.419998,34.29541,46500.0,2019-05-21T00:00:00
470,ABTX,35.200001,35.235001,34.880001,35.080002,33.966213,41200.0,2019-05-22T00:00:00
471,ABTX,34.709999,34.84,34.099998,34.41,33.317482,46800.0,2019-05-23T00:00:00
472,ABTX,34.75,35.029999,34.59,34.950001,33.840336,69300.0,2019-05-24T00:00:00
473,ABTX,34.82,34.945,34.240002,34.27,33.181927,85200.0,2019-05-28T00:00:00
474,ABTX,34.049999,34.330002,33.610001,34.189999,33.104458,65500.0,2019-05-29T00:00:00
475,ABTX,34.229,34.259998,33.060001,33.32,32.262089,44700.0,2019-05-30T00:00:00
476,ABTX,32.82,33.279999,32.259998,32.459999,31.42939,57100.0,2019-05-31T00:00:00
477,ABTX,32.48,32.91,32.189999,32.540001,31.506855,78500.0,2019-06-03T00:00:00
478,ABTX,32.970001,33.630001,32.610001,33.450001,32.387962,99200.0,2019-06-04T00:00:00
479,ABTX,33.349998,33.450001,32.619999,32.720001,31.681141,54400.0,2019-06-05T00:00:00
480,ABTX,32.709999,32.790001,31.9,32.52,31.487492,55500.0,2019-06-06T00:00:00
481,ABTX,32.400002,32.59,32.09,32.439999,31.410027,48100.0,2019-06-07T00:00:00
482,ABTX,32.490002,33.48,32.200001,32.77,31.729548,102800.0,2019-06-10T00:00:00
483,ABTX,32.919998,33.075001,32.5,32.580002,31.545582,136800.0,2019-06-11T00:00:00
484,ABTX,32.669998,32.759998,32.369999,32.639999,31.603672,70600.0,2019-06-12T00:00:00
485,ABTX,32.790001,33.040001,32.5,32.720001,31.681141,86900.0,2019-06-13T00:00:00
486,ABTX,33.075001,33.16,32.439999,32.84,31.797327,54700.0,2019-06-14T00:00:00
487,ABTX,32.77,33.23,32.77,32.900002,31.855423,67200.0,2019-06-17T00:00:00
488,ABTX,32.93,33.560001,32.93,33.259998,32.203991,53600.0,2019-06-18T00:00:00
489,ABTX,33.240002,33.884998,33.240002,33.349998,32.291138,71500.0,2019-06-19T00:00:00
490,ABTX,33.450001,33.889999,33.005001,33.450001,32.387962,39000.0,2019-06-20T00:00:00
491,ABTX,33.18,33.779999,32.860001,32.91,31.865103,87900.0,2019-06-21T00:00:00
492,ABTX,33.040001,33.799999,32.470001,32.5,31.468126,115500.0,2019-06-24T00:00:00
493,ABTX,32.43,32.630001,31.85,32.439999,31.410027,69500.0,2019-06-25T00:00:00
494,ABTX,32.41,32.619999,32.139999,32.200001,31.177647,79200.0,2019-06-26T00:00:00
495,ABTX,32.139999,32.91,32.139999,32.709999,31.671455,114900.0,2019-06-27T00:00:00
496,ABTX,32.93,33.814999,32.84,33.34,32.281456,1111800.0,2019-06-28T00:00:00
497,ABTX,33.599998,33.810001,33.299999,33.349998,32.291138,99000.0,2019-07-01T00:00:00
498,ABTX,33.310001,33.689999,32.66,33.119999,32.068436,73200.0,2019-07-02T00:00:00
499,ABTX,33.139999,33.349998,33.029999,33.189999,32.136215,27500.0,2019-07-03T00:00:00
500,ABTX,33.209999,33.720001,33.209999,33.52,32.455742,69000.0,2019-07-05T00:00:00
501,ABTX,33.360001,33.400002,33.130001,33.209999,32.155575,60400.0,2019-07-08T00:00:00
502,ABTX,33.009998,33.470001,33.009998,33.41,32.349232,39100.0,2019-07-09T00:00:00
503,ABTX,33.490002,33.529999,33.095001,33.099998,32.049072,53400.0,2019-07-10T00:00:00
504,ABTX,33.25,33.650002,33.09,33.509998,32.446053,48500.0,2019-07-11T00:00:00
505,ABTX,33.509998,34.220001,33.509998,34.110001,33.027012,64400.0,2019-07-12T00:00:00
506,ABTX,34.099998,34.099998,33.279999,33.389999,32.329865,51800.0,2019-07-15T00:00:00
507,ABTX,33.279999,33.869999,33.255001,33.459999,32.397636,51400.0,2019-07-16T00:00:00
508,ABTX,33.310001,33.529999,33.130001,33.259998,32.203991,32800.0,2019-07-17T00:00:00
509,ABTX,33.18,33.77,33.18,33.5,32.436375,40600.0,2019-07-18T00:00:00
510,ABTX,33.360001,33.73,33.349998,33.509998,32.446053,54600.0,2019-07-19T00:00:00
511,ABTX,33.419998,33.700001,33.07,33.220001,32.165264,32500.0,2019-07-22T00:00:00
512,ABTX,33.310001,33.630001,33.255001,33.459999,32.397636,47300.0,2019-07-23T00:00:00
513,ABTX,33.849998,34.139999,33.459999,34.049999,32.96891,148100.0,2019-07-24T00:00:00
514,ABTX,34.049999,34.220001,33.555,33.77,32.6978,63900.0,2019-07-25T00:00:00
515,ABTX,34.990002,35.830002,34.049999,35.290001,34.16954,132200.0,2019-07-26T00:00:00
516,ABTX,35.029999,35.209999,33.974998,34.139999,33.056057,89600.0,2019-07-29T00:00:00
517,ABTX,33.759998,33.950001,33.564999,33.779999,32.707481,65500.0,2019-07-30T00:00:00
518,ABTX,33.669998,34.099998,33.48,33.560001,32.494469,111700.0,2019-07-31T00:00:00
519,ABTX,33.48,33.869999,32.23,32.549999,31.516533,101600.0,2019-08-01T00:00:00
520,ABTX,32.389999,32.799999,31.92,32.400002,31.371302,75300.0,2019-08-02T00:00:00
521,ABTX,31.780001,32.23,31.389999,31.799999,30.790348,66700.0,2019-08-05T00:00:00
522,ABTX,31.85,32.189999,31.379999,32.029999,31.013046,51500.0,2019-08-06T00:00:00
523,ABTX,31.52,31.931999,31.18,31.76,30.751619,76000.0,2019-08-07T00:00:00
524,ABTX,32.029999,32.939999,32.029999,32.580002,31.545582,66400.0,2019-08-08T00:00:00
525,ABTX,32.389999,32.709999,32.16,32.580002,31.545582,50200.0,2019-08-09T00:00:00
526,ABTX,32.220001,32.27,31.950001,32.009998,30.993679,41300.0,2019-08-12T00:00:00
527,ABTX,32.0,32.810001,32.0,32.419998,31.390663,87900.0,2019-08-13T00:00:00
528,ABTX,31.76,31.76,31.205,31.48,30.480507,51100.0,2019-08-14T00:00:00
529,ABTX,31.530001,31.82,31.365,31.57,30.567648,64300.0,2019-08-15T00:00:00
530,ABTX,31.75,32.369999,31.360001,32.080002,31.061459,72800.0,2019-08-16T00:00:00
531,ABTX,32.5,32.73,32.279999,32.439999,31.410027,44100.0,2019-08-19T00:00:00
532,ABTX,32.32,32.32,32.07,32.16,31.138916,41300.0,2019-08-20T00:00:00
533,ABTX,32.240002,32.349998,32.02,32.18,31.158285,71200.0,2019-08-21T00:00:00
534,ABTX,32.290001,32.369999,32.110001,32.110001,31.090506,54800.0,2019-08-22T00:00:00
535,ABTX,31.940001,32.310001,31.25,31.32,30.325586,64200.0,2019-08-23T00:00:00
536,ABTX,31.610001,31.84,31.33,31.790001,30.780664,40900.0,2019-08-26T00:00:00
537,ABTX,31.639999,31.764,30.975,31.24,30.248125,78400.0,2019-08-27T00:00:00
538,ABTX,30.959999,31.9,30.959999,31.639999,30.635426,50300.0,2019-08-28T00:00:00
539,ABTX,31.620001,32.310001,31.283001,32.23,31.206697,187100.0,2019-08-29T00:00:00
540,ABTX,32.43,32.43,32.0,32.41,31.380981,78600.0,2019-08-30T00:00:00
541,ABTX,32.130001,32.220001,31.540001,31.85,30.83876,41900.0,2019-09-03T00:00:00
542,ABTX,32.18,32.18,31.799999,31.950001,30.935587,43300.0,2019-09-04T00:00:00
543,ABTX,32.349998,33.299999,32.240002,33.029999,31.981293,65800.0,2019-09-05T00:00:00
544,ABTX,32.919998,32.959999,32.02,32.619999,31.584316,44500.0,2019-09-06T00:00:00
545,ABTX,32.810001,34.271,32.73,34.009998,32.93018,203800.0,2019-09-09T00:00:00
546,ABTX,33.93,34.990002,33.619999,34.790001,33.685417,122100.0,2019-09-10T00:00:00
547,ABTX,34.799999,35.970001,34.52,35.799999,34.663349,118700.0,2019-09-11T00:00:00
548,ABTX,35.57,36.110001,35.119999,36.040001,34.895737,127000.0,2019-09-12T00:00:00
549,ABTX,36.049999,36.25,35.41,35.5,34.372871,173100.0,2019-09-13T00:00:00
550,ABTX,35.220001,35.400002,34.955002,35.200001,34.082401,175800.0,2019-09-16T00:00:00
551,ABTX,34.950001,35.049999,34.549999,35.009998,33.898422,77900.0,2019-09-17T00:00:00
552,ABTX,34.939999,35.189999,34.360001,34.77,33.666058,73700.0,2019-09-18T00:00:00
553,ABTX,34.799999,35.02,34.25,34.459999,33.365891,88900.0,2019-09-19T00:00:00
554,ABTX,34.459999,34.669998,33.5,33.5,32.436375,496500.0,2019-09-20T00:00:00
555,ABTX,33.09,33.639999,33.09,33.59,32.523514,69900.0,2019-09-23T00:00:00
556,ABTX,33.580002,33.68,32.27,32.389999,31.361616,168300.0,2019-09-24T00:00:00
557,ABTX,32.490002,33.290001,32.330002,33.145,32.092648,92100.0,2019-09-25T00:00:00
558,ABTX,33.099998,33.16,32.130001,32.16,31.138916,47700.0,2019-09-26T00:00:00
559,ABTX,32.43,32.669998,31.870001,32.049999,31.032408,78800.0,2019-09-27T00:00:00
560,ABTX,32.02,32.380001,31.84,32.09,31.071142,105200.0,2019-09-30T00:00:00
561,ABTX,32.130001,32.560001,31.02,31.129999,30.141621,56600.0,2019-10-01T00:00:00
562,ABTX,30.84,31.07,30.6,30.969999,29.986698,60400.0,2019-10-02T00:00:00
563,ABTX,30.82,31.030001,30.4,30.93,29.947971,101200.0,2019-10-03T00:00:00
564,ABTX,30.85,31.299999,30.809999,31.219999,30.228764,69700.0,2019-10-04T00:00:00
565,ABTX,31.08,31.83,30.815001,31.639999,30.635426,153500.0,2019-10-07T00:00:00
566,ABTX,34.98,34.98,33.41,33.919998,32.843029,1635100.0,2019-10-08T00:00:00
567,ABTX,33.970001,34.34,33.700001,34.099998,33.017319,496200.0,2019-10-09T00:00:00
568,ABTX,33.77,35.0,33.259998,33.490002,32.426697,4729600.0,2019-10-10T00:00:00
569,ABTX,33.509998,34.110001,33.279999,33.529999,32.465412,427000.0,2019-10-11T00:00:00
